矩阵	数据	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
杯子	饮料	0.012275396846234798	-0.09439687430858612	-0.09439687430858612	-0.11958429962396622	-0.10997737944126129	-0.08346021175384521	-0.04115208610892296	-0.031980130821466446	-0.07087363302707672	-0.07087363302707672	-0.034050531685352325	-0.09096528589725494	-0.11169173568487167	-0.10557637363672256	-0.13525806367397308	-0.10147079825401306	-0.09708582609891891	-0.08366774767637253	-0.11554461717605591	-0.12465187907218933	0.36324450373649597	0.3424542546272278	0.3424542546272278	0.36024242639541626	0.36024242639541626	0.353953093290329	0.18016108870506287	0.1898609846830368	-0.15959446132183075	-0.15959446132183075
杯子	实体	-0.8995988368988037	-0.06242592632770538	-0.07023754715919495	-0.11311622709035873	-0.06843740493059158	-0.06843740493059158	-0.08173100650310516	-0.09846993535757065	-0.09846993535757065	-0.10422259569168091	-0.058560825884342194	-0.06244225427508354	-0.0696287453174591	-0.09667207300662994	-0.0751027837395668	-0.01572827249765396	-0.0273923147469759	-0.0273923147469759	0.020736046135425568	0.03945605456829071	0.2872946262359619	-0.021147560328245163	0.2314952164888382	0.23723192512989044	0.2960672974586487	0.08855631947517395	0.08855631947517395	0.3170042037963867	0.3170042037963867	0.3277710974216461
困倦	生病	-0.3920556306838989	-0.018353143706917763	-0.01240008044987917	0.9152529239654541	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.6000373959541321	0.600739598274231	0.600739598274231	0.4006136655807495	0.4006136655807495	0.4006136655807495	0.4006136655807495	0.4006136655807495	-0.015108133666217327	0.420380562543869	0.42319831252098083	0.4397008717060089	0.4676295816898346	0.39139896631240845	0.39139896631240845	0.39139896631240845	0.39139896631240845	0.2201324701309204	0.2201324701309204
政敌	情敌	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
灾区	地震	0.891365110874176	0.016269322484731674	0.01300304289907217	0.5096451044082642	0.46683067083358765	0.12774977087974548	0.26207390427589417	0.11203047633171082	0.1813538670539856	0.2891084849834442	0.21608233451843262	0.28451812267303467	0.29249176383018494	0.2630288600921631	0.29663023352622986	0.1893661916255951	0.1907322108745575	0.1793866902589798	0.22852647304534912	0.21634656190872192	0.16838310658931732	0.07951797544956207	0.13956652581691742	0.16313424706459045	0.19624227285385132	0.12706758081912994	0.13006769120693207	0.1387999802827835	0.16218633949756622	0.1734803318977356
生日	蛋糕	0.3499113917350769	-0.06327082961797714	0.8603029251098633	0.23096449673175812	0.5853557586669922	0.6562765836715698	0.6562765836715698	0.44806644320487976	0.09542499482631683	0.3742696940898895	0.2357768416404724	0.2357768416404724	0.3505987226963043	0.30973026156425476	0.22431275248527527	0.2298985868692398	0.38012513518333435	0.4039188027381897	0.3969612419605255	0.273759663105011	0.28934964537620544	0.22257860004901886	0.221006378531456	0.11667463183403015	0.11691395938396454	0.116910919547081	0.10536956787109375	0.10536956787109375	0.16995805501937866	0.16995805501937866
泡沫	肥皂	0.8550652861595154	-0.0037197365891188383	-0.13779468834400177	-0.12198732048273087	-0.08882752805948257	-0.07578365504741669	-0.07471337169408798	0.028920801356434822	0.028920801356434822	0.04336320981383324	0.01957758143544197	0.5229049921035767	0.5427287220954895	0.35351863503456116	0.35351863503456116	0.4231872260570526	0.41921883821487427	0.1723514348268509	0.163730189204216	0.30554187297821045	0.3432447910308838	0.3432447910308838	0.16693852841854095	0.18440976738929749	0.298157274723053	0.3029707372188568	0.1825430691242218	0.18196360766887665	0.21501263976097107	0.20839229226112366
电影	导演	0.8783115148544312	0.0011881019454449415	-0.029991496354341507	0.04781589284539223	-0.0894293561577797	0.17257896065711975	0.003952041734009981	-0.01308427657932043	-0.011431661434471607	0.15138302743434906	0.2322184145450592	0.14322224259376526	0.01864473707973957	-0.008360691368579865	0.05518006160855293	0.08391041308641434	0.1583198457956314	0.049400825053453445	0.13110385835170746	0.03104492835700512	-0.01820448599755764	-0.006771558430045843	0.028840357437729836	0.044555436819791794	0.07397373020648956	0.07205910980701447	0.09556621313095093	0.07345970720052719	0.07877814024686813	0.07569991797208786
学生	老师	0.8736898303031921	0.703079879283905	0.2802376449108124	0.05125423148274422	0.09097401052713394	-0.07752957195043564	-0.06717093288898468	-0.09117165207862854	-0.03668349236249924	0.060526683926582336	0.09300442785024643	0.10408943146467209	0.16859489679336548	0.13033857941627502	0.12889054417610168	0.1443299651145935	0.1378110945224762	0.10385996848344803	0.18655715882778168	0.20392398536205292	0.1521642953157425	0.16459409892559052	0.12087974697351456	0.16980352997779846	0.12979021668434143	0.10493417829275131	0.11226349323987961	0.13820773363113403	0.1886201798915863	0.16391484439373016
自动	手动	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
大学	中专	0.9664639234542847	0.6598658561706543	0.47820693254470825	0.316823273897171	0.056104015558958054	0.16704753041267395	0.17267321050167084	0.1599670946598053	0.1537170559167862	0.15284910798072815	0.1898757815361023	0.12975338101387024	0.10819317400455475	0.06004505231976509	0.0639314353466034	0.07244043052196503	0.028257353231310844	0.0609855130314827	0.08479491621255875	0.1091669425368309	0.011324135586619377	0.02558828331530094	0.02214401587843895	0.007584440987557173	0.0018989909440279007	-0.04417742043733597	-0.024169743061065674	0.008413678966462612	0.039587825536727905	0.07674969732761383
交易	交换	-0.10562461614608765	0.7306011319160461	0.5708447694778442	0.5012977719306946	0.38504379987716675	0.36478179693222046	0.26944372057914734	0.1476174294948578	0.1383664906024933	0.22752410173416138	0.21532399952411652	0.20387844741344452	0.2031102031469345	0.21655447781085968	0.2270437330007553	0.27622470259666443	0.19432884454727173	0.2037639617919922	0.19646663963794708	0.22270558774471283	0.2438565492630005	0.2556951940059662	0.2776351869106293	0.26902008056640625	0.2145417332649231	0.20004341006278992	0.1904641091823578	0.19204126298427582	0.2639138698577881	0.21549470722675323
快乐	欣喜若狂	-0.5745368003845215	0.02319198288023472	0.02319198288023472	0.02319198288023472	-0.020512089133262634	-0.06746052205562592	-0.027981573715806007	0.018592868000268936	0.018592868000268936	0.017613716423511505	0.017613716423511505	0.004464696627110243	-0.030835865065455437	-0.03388661891222	-0.03388661891222	-0.030835460871458054	-0.05347362160682678	-0.07127352058887482	-0.07127352058887482	-0.052480679005384445	-0.02550506219267845	-0.019587496295571327	0.3459581136703491	0.3922201693058014	0.3716752231121063	0.3246966004371643	0.33478260040283203	0.3347871005535126	0.3350256681442261	0.3594709038734436
邪念	非分之想	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
平静	心平气和	0.1340472251176834	-0.060101497918367386	-0.13874828815460205	-0.13502003252506256	-0.12778611481189728	-0.10405304282903671	-0.027796756476163864	0.29641762375831604	0.4273492097854614	0.3485442101955414	0.05021306872367859	0.32883787155151367	0.34671077132225037	0.3659156560897827	0.38108620047569275	0.39025378227233887	0.41589048504829407	0.41589048504829407	0.4850207269191742	0.34304705262184143	0.345319539308548	0.34251534938812256	0.35620710253715515	0.16146276891231537	0.184220090508461	0.21776200830936432	0.3288891315460205	0.2315814197063446	0.09421694278717041	0.1270572543144226
任命	委以重任	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
瞎扯	编造	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
相信	信赖	-0.35928279161453247	0.7929165959358215	0.6609494090080261	0.3830767571926117	0.36370331048965454	0.3210025429725647	0.27310922741889954	0.22156250476837158	0.1503819227218628	0.23422613739967346	0.34148529171943665	0.2387741208076477	0.21576176583766937	0.13029389083385468	0.13044387102127075	0.11603346467018127	0.1268298327922821	0.12984168529510498	0.04745104908943176	0.018539555370807648	0.09221503138542175	0.11373050510883331	0.07774852216243744	0.09481168538331985	0.0731869712471962	0.05553165823221207	0.04605957865715027	-0.07076425105333328	-0.001576528768055141	-0.03783244639635086
支部	面部	-0.10487230122089386	-0.11289183050394058	-0.04763691872358322	-0.04684916138648987	0.7960843443870544	0.560060441493988	0.6372382044792175	0.49767011404037476	0.4544704854488373	0.04540913924574852	-0.005273525603115559	-0.005273525603115559	-0.02105673961341381	0.001926974393427372	0.030454503372311592	0.010426301509141922	0.26295581459999084	0.023848120123147964	0.023848120123147964	0.023994848132133484	0.06001743674278259	0.06085274741053581	0.02611800655722618	-0.006111468654125929	0.18922638893127441	0.20997999608516693	0.2087700068950653	0.12148144096136093	0.1316429227590561	0.12462363392114639
正义	人民	0.9831943511962891	0.6862266659736633	0.47072678804397583	0.34811142086982727	0.33058497309684753	0.2343675047159195	0.12098266929388046	0.23630735278129578	0.22034642100334167	0.15591022372245789	0.03961983323097229	0.10488876700401306	0.05142271891236305	0.05290987342596054	-0.003293262794613838	0.03737157955765724	-0.014221039600670338	0.07280760258436203	0.14536738395690918	0.040830131620168686	0.06665875762701035	0.029979204759001732	-0.0049911546520888805	0.01464932132512331	0.009653878398239613	0.02871745638549328	0.057350318878889084	0.0208290982991457	0.03348372131586075	0.05112879350781441
转基因	大豆	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
白宫	宿舍	0.6636849045753479	0.609472930431366	0.7404046058654785	0.6430702209472656	0.4137609004974365	0.3655272424221039	0.3655272424221039	0.32522937655448914	0.3035717010498047	0.23621857166290283	0.18802140653133392	0.05560082569718361	0.2484726756811142	0.13038237392902374	0.03970995172858238	0.1393870860338211	0.0013048119144514203	0.03588481992483139	0.12047082930803299	0.14754708111286163	0.18548044562339783	0.14030583202838898	0.13921310007572174	0.10617271065711975	0.11287304013967514	0.09953663498163223	0.011445506475865841	0.034567661583423615	0.034003883600234985	0.012096979655325413
解释	分解	0.20163887739181519	0.0003427889314480126	0.8327363729476929	0.5372523665428162	0.45046737790107727	0.18267004191875458	0.05847965553402901	0.056415896862745285	0.2502140998840332	0.2843223810195923	0.2964845299720764	0.2572143077850342	0.12456859648227692	0.25988590717315674	0.22491715848445892	0.2247275412082672	0.23539228737354279	0.22287997603416443	0.21532021462917328	0.19703473150730133	0.18526630103588104	0.10158253461122513	0.10889697819948196	0.0886966735124588	0.10069376975297928	0.077011339366436	-0.09151125699281693	0.016219817101955414	0.02187255211174488	0.01455599907785654
自卑感	历史感	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
距离	速度	0.7273775339126587	0.7815068364143372	0.32982200384140015	0.26306232810020447	0.27048832178115845	0.16464532911777496	0.08372100442647934	0.1624736338853836	0.13793383538722992	0.14549891650676727	0.1759418547153473	0.1460876613855362	0.16258300840854645	0.11604318767786026	0.08146093040704727	0.08602321147918701	0.0607464574277401	0.039581675082445145	0.022317327558994293	0.04254484921693802	0.07258746773004532	0.0567355714738369	0.039618607610464096	-0.023507362231612206	0.02865486964583397	0.029282985255122185	0.059359416365623474	0.08941838890314102	0.07956033945083618	0.033651791512966156
投资者	收入	0.582802414894104	0.4657351076602936	0.45379987359046936	0.10325755178928375	0.18357528746128082	0.08619704842567444	0.08906282484531403	0.058373503386974335	0.09595654904842377	0.07402317970991135	0.015767119824886322	0.025811288505792618	0.06834366917610168	0.053803667426109314	0.021476086229085922	0.07230135053396225	0.08856864273548126	0.05940157547593117	0.1062326654791832	0.08291326463222504	0.13325893878936768	0.04299914464354515	0.03736215457320213	0.052006736397743225	0.055619630962610245	0.1068657785654068	0.07848082482814789	0.04770100861787796	0.12352144718170166	0.11165370792150497
网络	硬件	0.9671679735183716	0.2522372603416443	0.5157269239425659	0.3306695520877838	0.5043583512306213	0.3339300751686096	0.305846631526947	0.29223015904426575	0.36783143877983093	0.24373044073581696	0.28466805815696716	0.26853877305984497	0.30021753907203674	0.2241489142179489	0.22938859462738037	0.236812025308609	0.24894972145557404	0.29224395751953125	0.23393414914608002	0.2951156198978424	0.21119898557662964	0.17771592736244202	0.11767014116048813	0.12271915376186371	0.21099506318569183	0.21142202615737915	0.11008535325527191	0.14671549201011658	0.17007915675640106	0.13109897077083588
责任	保险	0.8880318403244019	0.5656083822250366	-0.01869674026966095	0.003325935686007142	0.035722702741622925	-0.08465168625116348	-0.0168957207351923	-0.07987113296985626	-0.05509252846240997	0.006384103558957577	0.089363232254982	0.1153951957821846	0.14686846733093262	0.12881378829479218	0.16605663299560547	0.16399188339710236	0.1376809924840927	0.0924605205655098	0.0497976653277874	0.06366991996765137	0.051367759704589844	0.04533182829618454	0.08583474159240723	0.06002369150519371	0.096055768430233	0.0862060934305191	0.12833182513713837	0.07298102974891663	0.026827655732631683	-0.029320569708943367
比赛	胜利	0.7349866032600403	0.5198631882667542	0.319747656583786	0.2976464331150055	0.10080767422914505	0.17544272541999817	0.2321704626083374	0.19788490235805511	0.2117777168750763	0.1426878422498703	0.10313960164785385	0.06425952166318893	0.0451325885951519	-0.016387255862355232	0.03465844690799713	0.09275656193494797	0.04045696556568146	0.09083403646945953	0.06015009433031082	0.08970241993665695	0.08236907422542572	0.07814256846904755	0.07952501624822617	0.11896758526563644	0.15405115485191345	0.17422427237033844	0.16034939885139465	0.18338868021965027	0.15684480965137482	0.11808810383081436
亲近感	荣誉感	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
壁橱	衣服	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
无用功	效率	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
课程	学校	0.8830757737159729	0.5104663968086243	0.40951311588287354	0.2807990312576294	0.2368343025445938	-0.10780975967645645	-0.08871497958898544	0.04156794026494026	0.046617165207862854	-0.0377226360142231	-0.008178304880857468	-0.11645270884037018	-0.06658164411783218	-0.05254603177309036	0.0065925233066082	0.013230426236987114	0.07536981254816055	0.026509488001465797	0.027979044243693352	-0.04140898585319519	-0.041286367923021317	-0.02804439887404442	-0.04708387330174446	-0.009271636605262756	-0.004275399725884199	0.02559526078402996	0.05929524078965187	0.012560032308101654	-0.015057549811899662	0.006727264728397131
学者	学习	0.7639655470848083	0.5018016695976257	0.32095465064048767	0.15073716640472412	0.14118298888206482	0.05169862508773804	0.11572125554084778	0.07882513105869293	0.026839474216103554	-0.051924046128988266	-0.11044707149267197	-0.12672244012355804	-0.09187955409288406	-0.03145051375031471	-0.1053650751709938	-0.062196217477321625	0.054438162595033646	0.0779261589050293	0.11612232774496078	0.16143539547920227	0.22447612881660461	0.14935661852359772	0.18290837109088898	0.2912805378437042	0.28570595383644104	0.23836643993854523	0.19719284772872925	0.158922016620636	0.17201462388038635	0.18804016709327698
超市	食品	0.9201265573501587	0.540315568447113	0.48191994428634644	0.27823275327682495	0.1609797179698944	0.2850886285305023	0.24448004364967346	0.23050867021083832	0.2369721233844757	0.3163595497608185	0.2269662469625473	0.30151522159576416	0.2746366560459137	0.2812803089618683	0.28214409947395325	0.24278151988983154	0.19150584936141968	0.18900208175182343	0.191783145070076	0.15250727534294128	0.13507626950740814	0.12409532070159912	0.1277623027563095	0.11786650121212006	0.11869176477193832	0.13513390719890594	0.10762737691402435	0.11049307137727737	0.08301831781864166	0.07202906906604767
家属	丈夫	0.7809778451919556	0.4380895793437958	0.5869414210319519	0.3600267767906189	0.3806156814098358	0.2462792545557022	0.16836988925933838	0.15953832864761353	0.27258241176605225	0.11014837771654129	0.12673747539520264	0.059170112013816833	0.12613755464553833	0.187212273478508	0.1936015635728836	0.17410729825496674	0.19839094579219818	0.21187733113765717	0.1736869364976883	0.11894925683736801	0.16356493532657623	0.1340906322002411	0.1075873076915741	0.12187614291906357	0.08857963979244232	0.12327426671981812	0.06033793091773987	0.040783461183309555	0.025347953662276268	0.08504921197891235
国企	私企	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
勾画	描摹	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
想法	主意	0.6315202713012695	0.23719537258148193	0.5197260975837708	0.5197260975837708	0.7051029205322266	0.5911262631416321	0.6202025413513184	0.4327303171157837	0.4327303171157837	0.4327303171157837	0.49262842535972595	0.49262842535972595	0.47134196758270264	0.47134196758270264	0.47134196758270264	0.5228055715560913	0.33796215057373047	0.05434329807758331	0.2297588288784027	0.317396342754364	0.4252208471298218	0.4252208471298218	0.28446081280708313	0.28446081280708313	0.28446081280708313	0.28446081280708313	0.2959132492542267	0.25813719630241394	0.3312377333641052	0.3312377333641052
美	靓	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
牢固	坚不可摧	-0.14507213234901428	-0.18839043378829956	-0.18130795657634735	-0.1729373037815094	-0.16016466915607452	-0.13724268972873688	-0.08072350174188614	-0.08072350174188614	-0.07126939296722412	-0.07126939296722412	-0.07126939296722412	-0.07128234952688217	-0.06026475504040718	-0.06611625105142593	-0.06611625105142593	-0.06395010650157928	-0.08504509925842285	-0.08504411578178406	0.6986547112464905	0.6986547112464905	0.6761218309402466	0.6761234402656555	0.6123999357223511	0.6124053597450256	0.6122903823852539	0.61285001039505	0.61285001039505	0.61285001039505	0.5390613675117493	0.5253445506095886
凌乱	乱七八糟	-0.03844130411744118	-0.01617392525076866	-0.01617392525076866	-0.01617392525076866	-0.01617392525076866	-0.01617392525076866	-0.01617392525076866	0.06402455270290375	0.06402455270290375	0.06402455270290375	0.06402455270290375	0.06402455270290375	0.06402455270290375	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.12330543994903564	0.6613519191741943	0.6613519191741943	0.6613519191741943	0.6613519191741943	0.5326180458068848	0.5413968563079834	0.5413968563079834	0.495715469121933
工作	干活儿	-0.48574092984199524	-0.006950567942112684	-0.05640687420964241	-0.09935729205608368	-0.11926274746656418	-0.03837285935878754	0.05952716991305351	0.07179823517799377	0.01153821125626564	0.028982875868678093	0.0239840280264616	0.08452907204627991	0.08087045699357986	0.04726698249578476	0.024831093847751617	0.06226908788084984	0.14705756306648254	0.06505300104618073	0.20646268129348755	0.19859009981155396	0.10115227103233337	0.17154979705810547	0.20121365785598755	0.1802821159362793	0.1838042140007019	0.16106657683849335	0.18223384022712708	-0.02826768346130848	0.07042050361633301	0.21393446624279022
恭贺	恭喜	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
拍马屁	谄谀	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PC	计算机	0.6192601323127747	0.6988328695297241	0.5877259373664856	0.722614586353302	0.3622829020023346	0.3128255605697632	0.13395366072654724	0.24353551864624023	0.17888586223125458	0.11554651707410812	0.16604360938072205	0.19748663902282715	0.1740320473909378	0.16170601546764374	0.12727203965187073	0.05210646614432335	0.14742791652679443	0.1708364188671112	0.1653936505317688	0.12520842254161835	0.18494412302970886	0.2574729919433594	0.12389639019966125	0.18538835644721985	0.13513442873954773	0.14432275295257568	0.10887839645147324	0.13207735121250153	0.07784431427717209	0.07780075818300247
行	可以	0.9595462083816528	0.3473086953163147	0.2701999545097351	0.1443473845720291	0.043797146528959274	0.017285486683249474	-0.005925161764025688	0.03770536929368973	0.03050769306719303	-0.02311449684202671	0.030595215037465096	-0.05981190875172615	-0.020170068368315697	0.035839471966028214	0.05586666613817215	0.08367425203323364	0.1272791177034378	0.09066960215568542	0.07431868463754654	0.09754540026187897	0.0883583351969719	0.1304115504026413	0.15364578366279602	0.13741396367549896	0.12612979114055634	0.11539578437805176	0.048321064561605453	0.03715410828590393	0.007959872484207153	0.04854131489992142
死党	共和党	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
歌剧	工业	0.3998557925224304	0.7163247466087341	0.5204439163208008	0.43251991271972656	0.24670842289924622	0.0684039294719696	0.22995728254318237	0.1754266619682312	0.19726988673210144	0.12716205418109894	0.05530088394880295	0.16615723073482513	0.08744817227125168	0.18071523308753967	0.2167980968952179	0.16808299720287323	0.11973870545625687	0.11817844957113266	0.11087236553430557	0.04358766973018646	-0.03988437354564667	0.0342850387096405	0.08271301537752151	0.08082526177167892	0.04881932958960533	0.04975669085979462	-0.10269036144018173	-0.05060012266039848	0.0034132159780710936	-0.057969830930233
轻浮	轻松	-0.43638932704925537	-0.0018693296005949378	-0.026494290679693222	-0.032669711858034134	-0.03949572518467903	-0.05125929042696953	-0.043936461210250854	-0.043936461210250854	-0.05770543962717056	-0.09651637822389603	-0.030304890125989914	-0.026246491819620132	-0.0010294668609276414	-0.001029463717713952	0.03305687755346298	0.025011394172906876	0.009492019191384315	0.004131162539124489	0.01498826127499342	0.023652175441384315	0.03437022492289543	0.047015320509672165	0.18064433336257935	0.15037086606025696	0.26716670393943787	0.27430957555770874	0.17598789930343628	0.19266502559185028	0.22864793241024017	0.32975319027900696
职业	教育	0.9338542222976685	0.5291109085083008	0.3755303621292114	0.14977046847343445	0.13096609711647034	0.07826752960681915	0.051244646310806274	0.006555394269526005	0.024285824969410896	-0.0617155097424984	0.03813938423991203	0.03366713598370552	0.09134160727262497	0.05814211070537567	0.0029443695675581694	-0.009253245778381824	0.0037225892301648855	0.028123432770371437	-0.04173192009329796	-0.040877893567085266	0.037378519773483276	0.02284589782357216	0.06516662985086441	0.02027226984500885	0.05866824835538864	0.09084352850914001	0.12233010679483414	0.0610281303524971	0.047247886657714844	0.017188554629683495
物理	质子	0.8459571003913879	0.08890773355960846	0.06113114207983017	0.07561285048723221	0.056046124547719955	0.030232733115553856	0.04775528237223625	0.1216619536280632	0.3785957396030426	0.40219369530677795	0.2931061089038849	0.3496602177619934	0.4151608943939209	0.24517516791820526	0.2116948664188385	0.24085231125354767	0.15342511236667633	0.23806986212730408	0.23807008564472198	0.2626868188381195	0.26571062207221985	0.2515835762023926	0.14959681034088135	-0.028490154072642326	-0.03586982563138008	-0.06678500771522522	-0.04335072264075279	0.07565204054117203	0.13246750831604004	0.15371794998645782
网球	球拍	0.7405974268913269	0.08109144121408463	0.062018293887376785	0.07468158006668091	0.07772987335920334	0.061234135180711746	0.07515327632427216	0.08632942289113998	0.05998343601822853	0.07861009240150452	0.1101982519030571	0.1101982519030571	0.060119882225990295	0.06048589199781418	0.07047142088413239	0.07868920266628265	0.07291510701179504	0.07852669805288315	0.07852669805288315	0.0609353743493557	0.04809209704399109	0.05804156884551048	0.03992624953389168	0.040107160806655884	0.03752413019537926	0.033635545521974564	0.03679241985082626	0.026619508862495422	0.04321892186999321	0.049007367342710495
缓慢	飞快	-0.22145970165729523	-0.09914305806159973	-0.13300544023513794	-0.14706163108348846	-0.14706163108348846	0.46574828028678894	0.46574828028678894	0.3225209712982178	0.37663739919662476	0.3280322551727295	0.26189181208610535	0.32610297203063965	0.31891635060310364	0.3233785331249237	0.3233785331249237	0.3745650053024292	0.4341075122356415	0.43455079197883606	0.47026991844177246	0.2906363606452942	0.29150673747062683	0.16435368359088898	0.2288060486316681	0.27400052547454834	0.2740359902381897	0.2859269380569458	0.2859269380569458	0.2859269380569458	0.35599976778030396	0.29817718267440796
人民币	美元	0.49625858664512634	0.48477792739868164	0.47337982058525085	0.2191852182149887	0.28690478205680847	0.3320498466491699	0.3621145486831665	0.2598690986633301	0.17736031115055084	0.15906380116939545	0.1591694951057434	0.13340073823928833	0.2166394740343094	0.15034817159175873	0.18089891970157623	0.13140714168548584	0.13282044231891632	0.1332336664199829	0.15048865973949432	0.1366507112979889	0.17446672916412354	0.18267910182476044	0.1392393261194229	0.15832726657390594	0.13163191080093384	0.13264100253582	0.10021620988845825	0.1340973973274231	0.12340599298477173	0.1356712132692337
青年	中青年	0.9790294170379639	0.04153388738632202	0.5359764695167542	0.31586921215057373	0.21337443590164185	0.25337740778923035	0.3510463237762451	0.3036750853061676	0.1824033111333847	0.21576330065727234	0.2127179652452469	0.17067289352416992	0.1417488157749176	0.19056375324726105	0.2159292995929718	0.15208466351032257	0.16829213500022888	0.11738317459821701	0.08476991206407547	0.10206051170825958	0.03631489351391792	0.043091703206300735	0.06766863167285919	0.09588440507650375	0.0791989266872406	0.08008505403995514	0.07670001685619354	0.12643933296203613	0.10469985008239746	0.11734279990196228
境界	意境	0.823370635509491	0.7311388254165649	0.7594331502914429	0.800706148147583	0.8008458018302917	0.7943254709243774	0.6644660234451294	0.5855520963668823	0.5567958950996399	0.5720007419586182	0.4654195308685303	0.4656475782394409	0.2688944637775421	0.2764396071434021	0.24651311337947845	0.24651311337947845	0.26055848598480225	0.28083011507987976	0.19054585695266724	0.22739459574222565	0.18502233922481537	0.12147114425897598	0.12147114425897598	0.17873923480510712	0.16334214806556702	0.10586937516927719	0.14679275453090668	0.14679275453090668	0.13083750009536743	0.18243448436260223
跋扈	骄横	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
弘扬	发扬	0.8555774688720703	0.7021088004112244	0.6084150671958923	0.40112486481666565	0.18506908416748047	0.2830682098865509	0.22842437028884888	0.14612115919589996	0.045062337070703506	0.030365843325853348	-0.04332340881228447	-0.030822081491351128	0.021015938371419907	0.0030436047818511724	-0.01714557595551014	-0.011326046660542488	-0.01698949933052063	0.050129760056734085	0.010047835297882557	0.023673519492149353	0.015193838626146317	0.01571274735033512	0.010538140311837196	0.04072245582938194	0.02491373009979725	-0.010609055869281292	0.03093557432293892	0.06227250397205353	0.08823433518409729	0.1139729842543602
恶劣	坏	0.22587116062641144	0.4134255349636078	0.5942264199256897	0.21842505037784576	0.5270829200744629	0.4211234152317047	0.29785215854644775	0.2690909802913666	0.30038130283355713	0.2890435457229614	0.02087380923330784	0.20093943178653717	0.20085865259170532	0.21818633377552032	0.07438778132200241	0.1776200234889984	0.18030565977096558	0.1921743005514145	0.12312815338373184	0.1229434609413147	0.04438956826925278	0.061374615877866745	0.058776792138814926	0.08511313050985336	0.06343365460634232	0.10351664572954178	0.10217414796352386	0.07372582703828812	0.07576008886098862	0.039582595229148865
更加	愈发	-0.024415433406829834	0.0448065809905529	0.10444361716508865	0.12590090930461884	0.12354665249586105	0.12471093237400055	0.14591018855571747	0.1211201399564743	0.08700525760650635	0.12580549716949463	0.09136444330215454	0.08103705942630768	0.10229615867137909	0.08830785006284714	0.08993919938802719	0.07460971921682358	0.05070929229259491	0.028770089149475098	0.019333483651280403	0.06090068817138672	0.033177100121974945	0.04678918048739433	0.043436214327812195	0.08239943534135818	0.09241173416376114	0.1414097249507904	0.12745027244091034	0.12484659254550934	0.11506326496601105	0.10435310751199722
优秀	出众	0.9886516332626343	-0.023454707115888596	-0.08079647272825241	-0.029561398550868034	-0.005873534362763166	0.0180043987929821	0.13182584941387177	0.44476211071014404	0.31866002082824707	0.3115260899066925	0.21312209963798523	0.19672483205795288	0.21438546478748322	0.18981081247329712	0.13472984731197357	0.13659188151359558	0.21002410352230072	0.06555816531181335	0.016409335657954216	0.017732087522745132	0.0334596261382103	0.06913574784994125	-0.0043892161920666695	0.03079427406191826	0.10774493217468262	0.09529320895671844	0.09702000021934509	0.07394862920045853	0.10346673429012299	0.13898612558841705
